9240	0.71133	0.713403	0.713403	0.71133	0.713403	0.713403	0.672697	0.71133	0.713403	0.713403	0.672697	0.713403	0.672697	0.71133	0.713403	0.713403	0.672697	0.713403	0.71133	0.713403	0.672697	0.672697	0.710416	0.713403	0.713403	0.71133	0.713403	0.71133	0.713403	0.713403	0.710416	0.713403	0.71133	0.716801	0.713403	0.71133	0.713403	0.672697	0.713403	0.71133	0.672697	0.672697	0.672697	0.672697	0.713403	0.672697	0.71133	0.71133	0.713403	0.713403	0.710416	0.713403	0.713403	0.672697	0.713403	0.670271	0.672697	0.672697	0.713403	0.71133	0.672697	0.713403	0.713403	0.713403	0.713403	0.716801	0.713403	0.713403	0.710416	0.713403	0.713403	0.713403	0.672697	0.672697	0.713403	0.71133	0.713403	0.713403	0.713403	0.672697	0.670271	0.713403	0.713403	0.672697	0.71133	0.71133	0.713403	0.672697	0.713403	0.672697	0.713403	0.710416	0.713403	0.672697	0.710416	0.672697	0.71133	0.713403	0.672697	0.713403	
9250	0.672697	0.71133	0.672697	0.713403	0.713403	0.713403	0.713403	0.71133	0.672697	0.71133	0.71133	0.71133	0.672697	0.713403	0.713403	0.71133	0.672697	0.713403	0.713403	0.672697	0.71133	0.713403	0.672697	0.672697	0.713403	0.716995	0.71133	0.713403	0.672697	0.672697	0.71133	0.672697	0.672697	0.713403	0.672697	0.713403	0.713403	0.672697	0.71133	0.672697	0.672697	0.704072	0.71133	0.713403	0.677329	0.672697	0.71133	0.713403	0.713403	0.71133	0.672697	0.71133	0.71133	0.672697	0.71133	0.70811	0.677329	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.672697	0.672697	0.71133	0.71133	0.713403	0.672697	0.71133	0.672697	0.71133	0.672697	0.672697	0.672697	0.677329	0.713403	0.713403	0.71133	0.713403	0.672697	0.713403	0.70811	0.672697	0.713403	0.713403	0.713403	0.672697	0.672697	0.713403	0.713403	0.672697	0.71133	0.713403	0.672697	0.672697	0.672697	0.677329	0.71133	0.713403	
9260	0.713403	0.713403	0.672697	0.713403	0.71133	0.672149	0.71133	0.71133	0.713403	0.71133	0.713403	0.672697	0.672697	0.71133	0.713403	0.672697	0.713403	0.672697	0.677329	0.672697	0.672697	0.713403	0.71133	0.672697	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.672697	0.713403	0.672697	0.713403	0.70368	0.71133	0.713403	0.713403	0.672697	0.71867	0.672697	0.713403	0.71133	0.672697	0.713403	0.672149	0.672697	0.71867	0.672697	0.672697	0.713403	0.71133	0.713403	0.713403	0.713403	0.713403	0.672697	0.71133	0.672697	0.713403	0.713403	0.713403	0.672697	0.713403	0.713403	0.713403	0.713403	0.672697	0.71867	0.672697	0.713403	0.672697	0.713403	0.713403	0.71867	0.713403	0.71867	0.672697	0.71867	0.713403	0.713403	0.713403	0.672697	0.672697	0.713403	0.713403	0.672697	0.713403	0.672149	0.713403	0.713403	0.713403	0.71133	0.713403	0.713403	0.71133	
9270	0.672149	0.713403	0.713403	0.672697	0.713403	0.672697	0.713403	0.672697	0.712909	0.713403	0.672149	0.71133	0.712909	0.713403	0.713403	0.713403	0.672149	0.71133	0.672697	0.713403	0.71133	0.713403	0.713403	0.71133	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.672149	0.672697	0.712909	0.713403	0.713403	0.672697	0.672149	0.71133	0.71133	0.672697	0.71133	0.713403	0.672697	0.713403	0.71133	0.713403	0.713403	0.71133	0.672697	0.712909	0.713403	0.672697	0.713403	0.713403	0.713403	0.71133	0.713403	0.672697	0.672697	0.713403	0.672697	0.672697	0.672697	0.672697	0.713403	0.672697	0.672149	0.713403	0.672697	0.713403	0.672697	0.713403	0.713403	0.713403	0.672697	0.713403	0.712909	0.713403	0.713403	0.672697	0.672697	0.713403	0.672697	0.672697	0.71133	0.672697	0.713403	0.713403	0.712909	0.713403	0.713403	0.713403	0.680669	0.672697	0.713403	0.713403	0.672697	0.672697	
9280	0.713403	0.710383	0.713403	0.713403	0.672697	0.672697	0.71133	0.672697	0.672697	0.713403	0.713403	0.712909	0.672697	0.672697	0.713403	0.672697	0.712909	0.712909	0.713403	0.713403	0.712909	0.71133	0.712909	0.712909	0.672697	0.672697	0.712909	0.713403	0.713403	0.672697	0.672697	0.71133	0.672697	0.713403	0.713403	0.672697	0.713403	0.712909	0.672697	0.712909	0.672697	0.713403	0.712909	0.713403	0.71133	0.672697	0.713403	0.710383	0.712909	0.713403	0.713403	0.713403	0.672697	0.713403	0.710383	0.713403	0.672697	0.672149	0.672697	0.713403	0.724602	0.70807	0.713403	0.713403	0.71133	0.680669	0.713403	0.673783	0.672697	0.712909	0.713403	0.672697	0.672149	0.672697	0.672697	0.713403	0.713403	0.713403	0.672697	0.713403	0.713403	0.712909	0.672697	0.713403	0.680669	0.672697	0.672697	0.672149	0.672697	0.712909	0.672149	0.672697	0.713403	0.712909	0.712909	0.712909	0.672697	0.713403	0.713403	0.672697	
9290	0.724602	0.713403	0.713403	0.713403	0.713403	0.71133	0.713403	0.713403	0.672697	0.713403	0.713403	0.672697	0.672697	0.713403	0.713403	0.713403	0.713403	0.713403	0.719693	0.713403	0.672697	0.70807	0.720354	0.713403	0.724602	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.724602	0.713403	0.713403	0.713403	0.713403	0.713403	0.672149	0.713403	0.70807	0.696209	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.724602	0.713403	0.672697	0.672697	0.672697	0.696209	0.712909	0.712909	0.713403	0.713403	0.672697	0.713403	0.712909	0.672697	0.672697	0.672149	0.672697	0.724602	0.713403	0.672149	0.672149	0.713403	0.713403	0.713403	0.672697	0.672697	0.712909	0.713403	0.713403	0.71133	0.725036	0.713403	0.710559	0.713403	0.712909	0.713403	0.713403	0.713403	0.70807	0.720354	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.729614	0.719693	0.672149	0.713403	0.720354	0.713403	
9300	0.713403	0.710559	0.710559	0.70807	0.666782	0.724602	0.70807	0.672697	0.672697	0.713403	0.706138	0.710385	0.712909	0.672697	0.713403	0.713975	0.720354	0.712909	0.713403	0.713403	0.672697	0.713403	0.713403	0.710559	0.713403	0.713403	0.720354	0.713403	0.712909	0.713403	0.713403	0.712909	0.713403	0.713403	0.710559	0.672697	0.672697	0.712909	0.672697	0.713403	0.672149	0.724602	0.672697	0.712909	0.713403	0.713403	0.712909	0.672697	0.672697	0.712909	0.713403	0.713403	0.720354	0.724602	0.713403	0.712909	0.712909	0.712909	0.713403	0.710559	0.712909	0.713403	0.713403	0.672697	0.672697	0.713403	0.672697	0.712909	0.713403	0.713403	0.712909	0.672697	0.710559	0.713403	0.713403	0.713403	0.672697	0.713403	0.672697	0.672697	0.672697	0.713403	0.720354	0.672697	0.713975	0.713403	0.713403	0.672697	0.672697	0.712909	0.713403	0.672697	0.672697	0.713403	0.710559	0.712909	0.713403	0.713403	0.713403	0.713403	
9310	0.672697	0.6963	0.672697	0.720354	0.713403	0.713403	0.713403	0.710559	0.713403	0.713403	0.713403	0.713403	0.672697	0.713403	0.713403	0.6963	0.713403	0.672697	0.713403	0.713403	0.710559	0.713403	0.713403	0.713403	0.672697	0.713403	0.672697	0.710559	0.713403	0.713403	0.713403	0.710559	0.713403	0.6963	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.710559	0.673744	0.713403	0.6963	0.713403	0.713403	0.720354	0.703589	0.713403	0.713403	0.713403	0.672697	0.713403	0.713403	0.713403	0.710559	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.668563	0.712796	0.70807	0.672697	0.713403	0.720354	0.713403	0.713403	0.713403	0.720354	0.713403	0.713403	0.673744	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.672697	0.713403	0.713403	0.713403	0.720354	0.712796	0.713403	0.713403	0.713403	0.6963	
9320	0.692852	0.6963	0.710559	0.673744	0.713934	0.713403	0.687404	0.713403	0.713403	0.713403	0.713403	0.713403	0.673744	0.6963	0.713403	0.710559	0.672697	0.692852	0.713934	0.713403	0.713403	0.710559	0.710559	0.673744	0.713403	0.713403	0.713403	0.713403	0.713403	0.6963	0.713403	0.672697	0.713403	0.710559	0.710559	0.710559	0.713403	0.710559	0.672697	0.710559	0.713403	0.672697	0.713403	0.713403	0.672697	0.713403	0.710559	0.672697	0.673744	0.673744	0.672697	0.672697	0.692852	0.672697	0.713403	0.713403	0.713403	0.710559	0.713934	0.713403	0.713403	0.713403	0.672697	0.710559	0.713403	0.713403	0.700572	0.710559	0.673744	0.672697	0.710559	0.713403	0.6963	0.672697	0.672697	0.710559	0.713403	0.710559	0.713934	0.713403	0.713403	0.700572	0.710559	0.713403	0.673744	0.713403	0.672697	0.672697	0.713403	0.710559	0.710559	0.710559	0.673744	0.710559	0.673744	0.713403	0.710559	0.710559	0.710559	0.718533	
9330	0.708167	0.710559	0.713403	0.713403	0.672697	0.713403	0.672697	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.713403	0.710559	0.713403	0.730201	0.713403	0.672697	0.713403	0.715959	0.710559	0.713403	0.713403	0.710559	0.672697	0.672697	0.713403	0.713403	0.710559	0.713403	0.713403	0.713403	0.713403	0.710559	0.6963	0.710559	0.713403	0.713403	0.713403	0.713403	0.729387	0.719219	0.713403	0.713403	0.710559	0.710559	0.719219	0.710559	0.710559	0.713403	0.710559	0.713403	0.713403	0.713403	0.710559	0.713403	0.710559	0.710559	0.713403	0.710559	0.710559	0.710559	0.672697	0.719219	0.710559	0.672697	0.710559	0.729387	0.729387	0.713403	0.713403	0.713403	0.710559	0.713403	0.710559	0.713403	0.735051	0.710559	0.672697	0.713403	0.713403	0.713403	0.6963	0.710559	0.710559	0.710559	0.672697	0.713403	0.713403	0.672697	0.710559	0.672697	0.713403	0.710559	0.694352	0.713403	0.713403	0.713403	0.672697	
9340	0.710559	0.694352	0.710559	0.713403	0.6963	0.713403	0.70448	0.710559	0.699151	0.710559	0.694352	0.713403	0.720153	0.713403	0.730201	0.710559	0.729387	0.713403	0.713403	0.713403	0.730201	0.713403	0.713403	0.710559	0.720153	0.730201	0.713403	0.710559	0.713403	0.710559	0.730201	0.70448	0.713403	0.713403	0.729387	0.730201	0.719219	0.713403	0.672697	0.710559	0.719219	0.719219	0.713403	0.713403	0.6963	0.710559	0.710559	0.6963	0.713403	0.713403	0.729387	0.694352	0.713403	0.720153	0.720153	0.719219	0.729387	0.713403	0.719219	0.694352	0.6963	0.729387	0.710559	0.710559	0.694352	0.710559	0.710559	0.710559	0.6963	0.719219	0.713403	0.729387	0.713403	0.713403	0.729387	0.710559	0.713403	0.735051	0.730201	0.730201	0.672526	0.713403	0.70448	0.713403	0.719219	0.710559	0.729387	0.730201	0.73017	0.710559	0.729387	0.710559	0.730201	0.672697	0.710559	0.713403	0.719219	0.699151	0.710559	0.699151	
9350	0.710559	0.730201	0.729387	0.730201	0.710559	0.730201	0.730201	0.710559	0.710559	0.713403	0.6963	0.713403	0.730201	0.7074	0.713403	0.710559	0.730201	0.730201	0.6963	0.730201	0.699151	0.6963	0.713403	0.730201	0.710559	0.710559	0.710559	0.713403	0.730201	0.729387	0.713403	0.730201	0.710559	0.730201	0.710559	0.710559	0.6963	0.713403	0.710559	0.710559	0.699151	0.730201	0.713403	0.72017	0.710559	0.713403	0.699151	0.710559	0.6963	0.713403	0.730201	0.729387	0.710559	0.730201	0.713403	0.752177	0.710559	0.738282	0.713403	0.729387	0.730201	0.713403	0.730201	0.729387	0.699151	0.713403	0.730201	0.730201	0.713403	0.730201	0.729387	0.710559	0.694352	0.730201	0.710559	0.713403	0.6963	0.730201	0.730201	0.710559	0.710559	0.710559	0.730201	0.710559	0.713403	0.710559	0.710559	0.710559	0.713403	0.713403	0.730201	0.730201	0.730201	0.710559	0.710559	0.713403	0.710559	0.730201	0.713403	0.710559	
9360	0.699151	0.730201	0.713403	0.710559	0.730201	0.730201	0.729387	0.730201	0.699151	0.713403	0.699151	0.730201	0.713403	0.710559	0.730201	0.713403	0.730201	0.730201	0.730201	0.730201	0.710559	0.730201	0.713403	0.713403	0.713403	0.716359	0.729387	0.730201	0.710559	0.729387	0.713403	0.710559	0.713403	0.730201	0.699151	0.729387	0.713403	0.713403	0.710559	0.729387	0.713403	0.730201	0.699151	0.695064	0.710559	0.699151	0.729387	0.729387	0.710559	0.710559	0.710559	0.713403	0.710559	0.710559	0.730201	0.730201	0.716359	0.729387	0.699151	0.730201	0.699151	0.730201	0.730201	0.730201	0.730201	0.710559	0.729387	0.730201	0.710559	0.699151	0.729387	0.710559	0.730201	0.713403	0.730201	0.730201	0.730201	0.730201	0.713403	0.730201	0.730201	0.710559	0.713403	0.699151	0.699151	0.713403	0.710559	0.730201	0.730201	0.730201	0.730201	0.729387	0.710559	0.730201	0.730201	0.730201	0.699151	0.713403	0.730201	0.713403	
9370	0.729387	0.730201	0.730201	0.729703	0.730201	0.729703	0.729387	0.729703	0.730201	0.699151	0.713403	0.729387	0.729387	0.730201	0.729703	0.710559	0.729703	0.699151	0.729703	0.712603	0.730201	0.730201	0.729387	0.729703	0.710559	0.730201	0.729703	0.699151	0.713403	0.713403	0.729703	0.730201	0.729387	0.730201	0.729703	0.729387	0.699151	0.730201	0.730201	0.730201	0.729387	0.699151	0.713403	0.730201	0.729703	0.730201	0.729387	0.704391	0.713403	0.729387	0.729703	0.730201	0.730201	0.729387	0.730201	0.729703	0.730201	0.699151	0.729703	0.730201	0.713403	0.699151	0.729703	0.730201	0.730201	0.730201	0.730201	0.729703	0.729387	0.712603	0.730201	0.729703	0.729387	0.729703	0.730201	0.699151	0.730201	0.729703	0.729703	0.729387	0.729703	0.713403	0.699151	0.729703	0.729387	0.729703	0.730201	0.730201	0.710559	0.730201	0.729387	0.712603	0.729387	0.729703	0.730201	0.730201	0.729703	0.713403	0.730201	0.729387	
9380	0.713403	0.713403	0.735087	0.729387	0.713403	0.713403	0.713403	0.713403	0.729387	0.712603	0.712603	0.713403	0.710559	0.710559	0.713403	0.713403	0.735087	0.713403	0.712603	0.713403	0.699151	0.713403	0.713403	0.735087	0.710559	0.712603	0.710559	0.699151	0.712603	0.729703	0.730201	0.713403	0.729703	0.713403	0.710559	0.735087	0.713403	0.713403	0.699151	0.713403	0.713403	0.713403	0.730201	0.713403	0.710559	0.713403	0.733785	0.729387	0.699151	0.712603	0.729387	0.712603	0.713403	0.729703	0.751357	0.713403	0.713403	0.713403	0.729387	0.730201	0.729703	0.713403	0.713403	0.729387	0.713403	0.729387	0.729387	0.712603	0.712603	0.735087	0.713403	0.713403	0.735087	0.712603	0.729387	0.713403	0.713403	0.713403	0.713403	0.735087	0.730201	0.729387	0.713403	0.729703	0.729387	0.713403	0.729387	0.713403	0.713403	0.729387	0.713403	0.712603	0.730201	0.712603	0.712603	0.729703	0.713403	0.713403	0.729387	0.712603	
9390	0.713403	0.714211	0.729387	0.710559	0.710559	0.712603	0.735087	0.729387	0.712603	0.735087	0.722794	0.729387	0.729387	0.730201	0.735087	0.729387	0.710559	0.730201	0.712603	0.712603	0.735087	0.729387	0.714211	0.712603	0.712603	0.714211	0.735087	0.735087	0.729387	0.729387	0.712603	0.712603	0.718705	0.712603	0.712603	0.714211	0.735087	0.696272	0.729387	0.712603	0.729387	0.730201	0.710559	0.730201	0.712603	0.729387	0.712603	0.712603	0.710559	0.712457	0.712603	0.714024	0.714211	0.712603	0.729387	0.730201	0.712603	0.729387	0.735087	0.712603	0.729387	0.714211	0.712603	0.730201	0.712603	0.729387	0.712603	0.712603	0.714211	0.729387	0.711996	0.730201	0.710559	0.713403	0.712603	0.735087	0.729387	0.713403	0.712603	0.710559	0.735087	0.710559	0.713403	0.712603	0.730201	0.729387	0.714211	0.712603	0.729387	0.712603	0.712603	0.710559	0.710559	0.729387	0.712603	0.712603	0.710559	0.729387	0.729387	0.712603	
9400	0.710559	0.718705	0.712603	0.712603	0.712603	0.712603	0.701753	0.729387	0.729387	0.712603	0.714211	0.717515	0.710559	0.712603	0.712432	0.712603	0.718705	0.710559	0.712603	0.712603	0.712603	0.712603	0.710559	0.729387	0.729387	0.712603	0.710559	0.710559	0.712603	0.718705	0.712432	0.712603	0.710559	0.712603	0.718705	0.712603	0.710559	0.712603	0.712603	0.714211	0.735087	0.701753	0.712603	0.712603	0.712603	0.729387	0.729387	0.729387	0.710559	0.701753	0.712603	0.710559	0.701753	0.714211	0.735087	0.710559	0.729387	0.712603	0.712603	0.748712	0.729387	0.712603	0.717515	0.710559	0.717515	0.714211	0.710559	0.712603	0.729387	0.712603	0.712603	0.712603	0.710559	0.712603	0.712603	0.70613	0.712603	0.712603	0.712603	0.710559	0.710559	0.748712	0.718705	0.712603	0.718705	0.712603	0.70613	0.710559	0.712603	0.710559	0.718705	0.710559	0.712603	0.710559	0.748712	0.710559	0.710559	0.710559	0.712603	0.710559	
9410	0.713919	0.712988	0.717538	0.729387	0.729387	0.729387	0.729387	0.729387	0.712603	0.712603	0.712603	0.712603	0.710559	0.712603	0.712603	0.712603	0.712603	0.718705	0.712603	0.712603	0.729387	0.729387	0.729387	0.712603	0.729387	0.717538	0.712603	0.729387	0.712603	0.717538	0.712603	0.729387	0.717538	0.729387	0.712603	0.729387	0.717538	0.729387	0.729387	0.729387	0.712603	0.729387	0.712603	0.712603	0.712603	0.729387	0.712603	0.729387	0.712603	0.718705	0.729387	0.718705	0.712603	0.729387	0.712603	0.712603	0.718705	0.712603	0.729387	0.712603	0.729387	0.718705	0.729387	0.712603	0.729387	0.729387	0.712603	0.717538	0.729387	0.710559	0.729387	0.712603	0.729387	0.729387	0.710559	0.712603	0.729387	0.729387	0.712988	0.712603	0.712988	0.712603	0.712988	0.729387	0.717538	0.729387	0.729387	0.710559	0.717538	0.712603	0.712603	0.710559	0.729387	0.712603	0.712603	0.712603	0.717538	0.729387	0.729387	0.729387	
9420	0.729387	0.712603	0.729387	0.718705	0.718705	0.729387	0.729387	0.712603	0.712603	0.712603	0.712603	0.712603	0.729387	0.712603	0.718705	0.718705	0.718705	0.729387	0.712603	0.729387	0.712603	0.712603	0.712603	0.729387	0.712603	0.712603	0.718705	0.718705	0.718705	0.712603	0.712603	0.712603	0.718705	0.712603	0.712603	0.712603	0.712603	0.718705	0.718705	0.729387	0.712603	0.712603	0.729387	0.718705	0.712603	0.712603	0.712603	0.729387	0.712603	0.729387	0.729387	0.718705	0.712603	0.712603	0.718705	0.712603	0.712603	0.718705	0.712603	0.718705	0.712603	0.718705	0.712603	0.712603	0.729387	0.712603	0.729387	0.712603	0.718705	0.729387	0.729387	0.729387	0.718705	0.718705	0.718705	0.712603	0.712603	0.729387	0.729387	0.718705	0.712603	0.712603	0.729387	0.712603	0.712603	0.712603	0.729387	0.729387	0.712603	0.718705	0.712603	0.712603	0.718705	0.712603	0.712603	0.729387	0.712603	0.712603	0.712603	0.729387	
9430	0.729387	0.712603	0.712603	0.718705	0.712603	0.729387	0.712603	0.729387	0.712603	0.712603	0.712603	0.712603	0.712603	0.718705	0.712603	0.712603	0.729387	0.712603	0.729387	0.712603	0.712603	0.712603	0.712603	0.729387	0.729387	0.712603	0.729387	0.712603	0.729387	0.729387	0.729387	0.712603	0.712603	0.712603	0.718705	0.729387	0.712603	0.712603	0.712603	0.712603	0.712603	0.729387	0.712603	0.718705	0.712603	0.729387	0.729387	0.712603	0.729387	0.718705	0.712603	0.729387	0.712603	0.712603	0.706149	0.712603	0.712603	0.712603	0.718705	0.706149	0.729387	0.729387	0.729387	0.729387	0.718705	0.712603	0.712603	0.712603	0.712603	0.718705	0.718705	0.712603	0.729387	0.712603	0.712603	0.729387	0.729387	0.712603	0.712603	0.712603	0.712603	0.712603	0.729387	0.712603	0.712603	0.729387	0.712603	0.712603	0.729387	0.718705	0.712603	0.729387	0.712603	0.729387	0.729387	0.712603	0.712603	0.718705	0.712603	0.712603	
9440	0.712603	0.718705	0.718705	0.718705	0.712603	0.718705	0.729387	0.718705	0.712603	0.729387	0.729387	0.729387	0.712603	0.718705	0.729387	0.729387	0.706149	0.706149	0.729387	0.729387	0.729387	0.729387	0.718705	0.734982	0.734982	0.733106	0.729387	0.734982	0.712603	0.729387	0.712603	0.718705	0.729387	0.718705	0.712603	0.729387	0.729387	0.715478	0.729387	0.712603	0.718705	0.712603	0.706149	0.706149	0.729387	0.729387	0.729387	0.718705	0.712603	0.729387	0.718705	0.729387	0.718705	0.706149	0.706149	0.729387	0.729387	0.718705	0.718705	0.706149	0.706149	0.712603	0.706149	0.729387	0.706149	0.718705	0.712603	0.729387	0.729387	0.712603	0.718705	0.712603	0.706149	0.718705	0.729387	0.729387	0.70021	0.712603	0.729387	0.729387	0.712603	0.718705	0.706149	0.70021	0.718705	0.718705	0.70021	0.712603	0.729387	0.712603	0.712603	0.70021	0.729387	0.729387	0.712603	0.729387	0.729387	0.729387	0.729387	0.716803	
9450	0.729387	0.729387	0.721018	0.706149	0.729387	0.733419	0.740493	0.734982	0.733305	0.706464	0.729387	0.729387	0.706149	0.729387	0.718705	0.729387	0.729387	0.734982	0.734982	0.706149	0.712603	0.729387	0.733305	0.712603	0.712603	0.716803	0.718705	0.729387	0.718705	0.729387	0.716803	0.718705	0.746124	0.712603	0.734982	0.712603	0.716803	0.729387	0.729387	0.718705	0.703624	0.740493	0.733419	0.729387	0.721018	0.716803	0.734982	0.729387	0.712603	0.706464	0.729387	0.733305	0.716803	0.718705	0.716803	0.740493	0.706464	0.734982	0.734982	0.733305	0.729387	0.734982	0.718705	0.718705	0.733419	0.729387	0.729387	0.706464	0.734982	0.718705	0.718705	0.734982	0.729387	0.733305	0.712603	0.729387	0.734982	0.712603	0.716803	0.712603	0.729387	0.712603	0.734982	0.706464	0.708793	0.713603	0.712603	0.716803	0.716803	0.716803	0.729387	0.729387	0.721018	0.729387	0.729387	0.708793	0.729387	0.716803	0.716803	0.718705	
9460	0.729387	0.729387	0.716803	0.721018	0.729387	0.716803	0.729387	0.729387	0.734982	0.729387	0.712603	0.703624	0.716803	0.729387	0.729387	0.734982	0.729387	0.718705	0.706464	0.729387	0.729387	0.703624	0.734982	0.729387	0.733305	0.712603	0.706464	0.729387	0.712603	0.712603	0.729387	0.734982	0.716803	0.729387	0.729387	0.729387	0.721018	0.729387	0.721018	0.716803	0.751783	0.729387	0.729387	0.716803	0.747806	0.712603	0.706464	0.729387	0.712603	0.729387	0.716803	0.751783	0.712603	0.729387	0.729387	0.721018	0.716803	0.703624	0.729387	0.712603	0.712603	0.733305	0.716803	0.734982	0.733305	0.729387	0.721018	0.734982	0.716803	0.733305	0.716803	0.729387	0.716803	0.729387	0.729387	0.729387	0.729387	0.712603	0.733305	0.729387	0.716803	0.716803	0.712603	0.729387	0.712603	0.729387	0.729387	0.712603	0.716803	0.712603	0.729387	0.703624	0.733305	0.729387	0.733305	0.729387	0.729387	0.729387	0.733305	0.729387	
